taxonKey	year	em_status	growth	method
1722140	2018			correct_baseline
2475373	2018			correct_baseline
3167003	2018			correct_baseline
3085389	2018			correct_baseline
2495165	2018			correct_baseline
5231103	2018			correct_baseline
3104491	2018			correct_baseline
2855705	2018			correct_baseline
3082297	2018			correct_baseline
2989557	2018			correct_baseline
6100962	2018			correct_baseline
5229411	2018			correct_baseline
3120391	2018			correct_baseline
7227181	2016	1	0.9474877160064741	correct_baseline
7227181	2017	1	0.9464836631279645	correct_baseline
7227181	2018	1	0.945474486824254	correct_baseline
7068732	2016	0	0.9332736601809718	correct_baseline
7068732	2017	0	0.9320680614668982	correct_baseline
7068732	2018	0	0.9308633071146177	correct_baseline
7224157	2016	1	0.9944290597599402	correct_baseline
7224157	2017	1	0.9929752889185142	correct_baseline
7224157	2018	1	0.9914010869136225	correct_baseline
6432925	2016			correct_baseline
6432925	2017			correct_baseline
6432925	2018			correct_baseline
5825913	2016	1	0.9902859729957307	correct_baseline
5825913	2017	1	0.9857366678147685	correct_baseline
5825913	2018	1	0.981197889683484	correct_baseline
7230699	2016			correct_baseline
7230699	2017			correct_baseline
7230699	2018			correct_baseline
6157026	2016	0	0.9108355180210851	correct_baseline
6157026	2017	0	0.8963746942918454	correct_baseline
6157026	2018	0	0.8821330087345163	correct_baseline
7324046	2016			correct_baseline
7324046	2017			correct_baseline
7324046	2018			correct_baseline
7062200	2016	1	0.7992221985142345	correct_baseline
7062200	2017	1	0.7499514281300041	correct_baseline
7062200	2018	1	0.7017239640622558	correct_baseline
8369366	2016			correct_baseline
8369366	2017			correct_baseline
8369366	2018			correct_baseline
7415922	2016			correct_baseline
7415922	2017			correct_baseline
7415922	2018			correct_baseline
3065244	2016			correct_baseline
3065244	2017			correct_baseline
3065244	2018			correct_baseline
7190901	2016			correct_baseline
7190901	2017			correct_baseline
7190901	2018			correct_baseline
6077549	2016			correct_baseline
6077549	2017			correct_baseline
6077549	2018			correct_baseline
3040999	2016			correct_baseline
3040999	2017			correct_baseline
3040999	2018			correct_baseline
6157035	2016	3	1.0258503057947443	correct_baseline
6157035	2017	3	1.0932290758195753	correct_baseline
6157035	2018	3	1.1620024339286372	correct_baseline
8323119	2016			correct_baseline
8323119	2017			correct_baseline
8323119	2018			correct_baseline
9567226	2016			correct_baseline
9567226	2017			correct_baseline
9567226	2018			correct_baseline
6157050	2016			correct_baseline
6157050	2017			correct_baseline
6157050	2018			correct_baseline
2717402	2016			correct_baseline
2717402	2017			correct_baseline
2717402	2018			correct_baseline
6387033	2016			correct_baseline
6387033	2017			correct_baseline
6387033	2018			correct_baseline
4925890	2016			correct_baseline
4925890	2017			correct_baseline
4925890	2018			correct_baseline
5831060	2016			correct_baseline
5831060	2017			correct_baseline
5831060	2018			correct_baseline
3663237	2016			correct_baseline
3663237	2017			correct_baseline
3663237	2018			correct_baseline
5652131	2016			correct_baseline
5652131	2017			correct_baseline
5652131	2018			correct_baseline
6369140	2016			correct_baseline
6369140	2017			correct_baseline
6369140	2018			correct_baseline
8358048	2016			correct_baseline
8358048	2017			correct_baseline
8358048	2018			correct_baseline
7988337	2016			correct_baseline
7988337	2017			correct_baseline
7988337	2018			correct_baseline
7455425	2016			correct_baseline
7455425	2017			correct_baseline
7455425	2018			correct_baseline
2914404	2016			correct_baseline
2914404	2017			correct_baseline
2914404	2018			correct_baseline
7901010	2016			correct_baseline
7901010	2017			correct_baseline
7901010	2018			correct_baseline
8421432	2016			correct_baseline
8421432	2017			correct_baseline
8421432	2018			correct_baseline
7323906	2016			correct_baseline
7323906	2017			correct_baseline
7323906	2018			correct_baseline
7271631	2016			correct_baseline
7271631	2017			correct_baseline
7271631	2018			correct_baseline
4035024	2016			correct_baseline
4035024	2017			correct_baseline
4035024	2018			correct_baseline
8510990	2016			correct_baseline
8510990	2017			correct_baseline
8510990	2018			correct_baseline
7293222	2017			correct_baseline
7293222	2018			correct_baseline
4271356	2017			correct_baseline
4271356	2018			correct_baseline
8045533	2017			correct_baseline
8045533	2018			correct_baseline
3666449	2017			correct_baseline
3666449	2018			correct_baseline
3022668	2016			correct_baseline
3022668	2017			correct_baseline
3022668	2018			correct_baseline
7270761	2016			correct_baseline
7270761	2017			correct_baseline
7270761	2018			correct_baseline
3111758	2016			correct_baseline
3111758	2017			correct_baseline
3111758	2018			correct_baseline
5621983	2016			correct_baseline
5621983	2017			correct_baseline
5621983	2018			correct_baseline
